Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
1612.18,31.9,12.53,0.0,7.82,3.74,0.53,0.0,0.0,48.828949,2.215947,105.6,10.32,314.35,32,0.48,17014400,250725,3418.443204488009
1613.09,31.9,12.19,0.0,7.82,3.74,0.53,0.0,0.0,48.828968,2.215915,106.37,10.32,314.35,32,0.48,17014500,250725,3421.597637697791
1614.18,31.9,12.42,0.0,7.82,3.74,0.53,0.0,0.0,48.828987,2.215883,107.07,10.32,314.35,32,0.48,17014600,250725,3424.7520702470583
1615.12,31.9,12.92,0.0,7.82,3.74,0.53,0.0,0.0,48.82901,2.215852,107.56,10.32,314.35,32,0.48,17014700,250725,3428.171144694471
1615.71,31.9,13.2,0.0,7.82,3.74,0.53,0.0,0.0,48.82901,2.215852,107.56,10.7,313.95,32,0.48,17014700,250725,3428.171144694471
1616.3,31.9,12.82,0.0,7.82,3.74,0.53,0.0,0.0,48.829033,2.21582,107.73,10.7,313.95,32,0.48,17014800,250725,3431.639233425657
1617.12,31.9,13.01,0.0,7.82,3.74,0.53,0.0,0.0,48.829052,2.215787,107.93,10.7,313.95,32,0.48,17014900,250725,3434.8483954515586
1618.18,31.9,12.72,0.0,7.82,3.74,0.53,0.0,0.0,48.829075,2.215756,107.94,10.7,313.95,32,0.48,17015000,250725,3438.2674679463817
1618.76,31.9,13.1,0.0,7.82,3.74,0.53,0.0,0.0,48.829075,2.215756,107.94,11.83,322.28,32,0.48,17015000,250725,3438.2674679463817
1619.35,31.9,12.73,0.0,7.82,3.74,0.53,0.0,0.0,48.829098,2.215727,108.05,11.83,322.28,32,0.48,17015100,250725,3441.591179034113
1620.15,31.9,12.97,0.0,7.82,3.74,0.53,0.0,0.0,48.829121,2.215695,107.79,11.83,322.28,32,0.48,17015200,250725,3445.0592649856812
1620.74,31.9,12.82,0.0,7.82,3.74,0.53,0.0,0.0,48.829121,2.215695,107.79,12.15,315.9,32,0.48,17015200,250725,3445.0592649856812
1621.33,31.9,12.21,0.0,7.82,3.74,0.53,0.0,0.0,48.829144,2.215664,107.83,12.15,315.9,32,0.48,17015300,250725,3448.4783354060423
1622.21,31.9,12.7,0.0,7.82,3.74,0.53,0.0,0.0,48.829163,2.215631,107.69,12.15,315.9,32,0.48,17015400,250725,3451.687493404465
1623.26,31.3,12.97,81.0,7.82,3.77,0.53,6.45,14.48,48.829185,2.215599,107.85,12.15,315.9,32,0.48,17015500,250725,3455.0744111801773
1624.15,31.7,12.78,0.0,7.82,3.78,0.53,0.0,0.0,48.829205,2.215569,108.19,12.15,315.9,32,0.48,17015600,250725,3458.1998196800587
1624.74,31.7,12.04,0.0,7.82,3.78,0.53,0.0,0.0,48.829205,2.215569,108.19,10.67,317.02,32,0.48,17015600,250725,3458.1998196800587
1625.33,31.7,11.85,0.0,7.82,3.78,0.53,0.0,0.0,48.829224,2.215538,108.48,10.67,317.02,32,0.48,17015700,250725,3461.300274698189
1626.15,31.7,11.6,0.0,7.82,3.78,0.53,0.0,0.0,48.829239,2.215511,109.15,10.67,317.02,32,0.48,17015800,250725,3463.886420839711
1626.74,31.7,11.41,0.0,7.82,3.78,0.53,0.0,0.0,48.829239,2.215511,109.15,8.78,323.27,32,0.48,17015800,250725,3463.886420839711
1627.33,31.7,11.09,0.0,7.82,3.78,0.53,0.0,0.0,48.829262,2.215487,109.49,8.78,323.27,32,0.48,17015900,250725,3466.9891751588475
1628.24,31.7,10.93,0.0,7.82,3.78,0.53,0.0,0.0,48.829277,2.215461,109.46,8.78,323.27,32,0.48,17020000,250725,3469.519818921337
1629.12,31.7,10.99,0.0,7.82,3.78,0.53,0.0,0.0,48.829296,2.215435,109.82,8.78,323.27,32,0.48,17020100,250725,3472.3633557658914
1630.2,31.7,11.78,0.0,7.82,3.78,0.53,0.0,0.0,48.829315,2.215405,109.83,8.78,323.27,31,0.48,17020200,250725,3475.4106412577125
1631.11,31.5,11.74,30.0,7.82,3.78,0.53,4.32,11.09,48.829334,2.215375,109.95,8.78,323.27,32,0.48,17020300,250725,3478.4579261489844
1631.7,31.7,10.17,0.0,7.82,3.79,0.53,0.0,0.0,48.829334,2.215375,109.95,9.72,319.06,32,0.48,17020300,250725,3478.4579261489844
1632.3,31.7,8.67,0.0,7.82,3.79,0.53,0.0,0.0,48.829353,2.215346,110.19,9.72,319.06,32,0.48,17020400,250725,3481.4528893869538
1633.09,31.7,7.84,0.0,7.82,3.79,0.53,0.0,0.0,48.829365,2.215318,110.25,9.72,319.06,31,0.5,17020500,250725,3483.8985644085146
1634.17,31.7,7.87,0.0,7.82,3.79,0.54,0.0,0.0,48.829376,2.215299,110.53,9.72,319.06,31,0.49,17020600,250725,3485.750700443427
1634.76,31.7,8.41,0.0,7.82,3.79,0.54,0.0,0.0,48.829376,2.215299,110.53,5.67,315.18,31,0.49,17020600,250725,3485.750700443427
1635.35,31.7,8.91,0.0,7.82,3.79,0.54,0.0,0.0,48.829388,2.215282,110.87,5.67,315.18,32,0.48,17020700,250725,3487.5752532005217
1636.12,31.7,9.61,0.0,7.82,3.79,0.54,0.0,0.0,48.829407,2.215271,111.27,5.67,315.18,31,0.49,17020800,250725,3489.83619623079
1636.71,31.7,10.17,1.0,7.82,3.79,0.54,0.0,0.0,48.829407,2.215271,111.27,7.07,355.02,31,0.49,17020800,250725,3489.83619623079
1637.3,31.6,11.69,86.0,7.82,3.8,0.54,-0.92,-3.38,48.82943,2.215266,111.66,7.07,355.02,31,0.49,17020900,250725,3492.4197358071197
1638.12,31.5,13.46,0.0,7.82,3.83,0.54,0.0,0.0,48.829453,2.215271,112.05,7.07,355.02,31,0.5,17021000,250725,3495.003275360349
1639.23,31.6,13.6,0.0,7.82,3.83,0.54,0.0,0.0,48.829479,2.215289,112.72,7.07,355.02,32,0.48,17021100,250725,3498.1804343481194
1640.15,31.5,14.66,0.0,7.82,3.83,0.54,0.0,0.0,48.82951,2.215312,112.94,7.07,355.02,31,0.5,17021200,250725,3502.0166565440168
1640.73,31.5,14.84,0.0,7.82,3.83,0.54,0.0,0.0,48.82951,2.215312,112.94,13.24,30.13,31,0.5,17021200,250725,3502.0166565440168
1641.32,31.5,14.88,0.0,7.82,3.83,0.54,0.0,0.0,48.82954,2.215343,113.28,13.24,30.13,31,0.5,17021300,250725,3506.0511480255955
1642.12,31.5,14.95,0.0,7.82,3.83,0.54,0.0,0.0,48.829571,2.215377,113.56,13.24,30.13,31,0.5,17021400,250725,3510.302758093317
1642.71,31.5,15.4,0.0,7.82,3.83,0.54,0.0,0.0,48.829571,2.215377,113.56,13.95,39.12,31,0.5,17021400,250725,3510.302758093317
1643.3,31.5,15.33,0.0,7.82,3.83,0.54,0.0,0.0,48.829601,2.21541,114.12,13.95,39.12,31,0.5,17021500,250725,3514.421369307982
1644.18,31.5,16.21,0.0,7.82,3.83,0.54,0.0,0.0,48.829632,2.215444,114.17,13.95,39.12,31,0.5,17021600,250725,3518.6729776026436
1645.2,31.5,15.43,0.0,7.82,3.83,0.54,0.0,0.0,48.829662,2.215478,114.27,13.95,39.12,31,0.5,17021700,250725,3522.834941386467
1646.11,31.5,15.54,0.0,7.82,3.83,0.54,0.0,0.0,48.829693,2.215511,114.51,13.95,39.12,31,0.5,17021800,250725,3527.0441170823774
1647.2,31.5,15.88,0.0,7.82,3.83,0.54,0.0,0.0,48.82972,2.215547,114.39,13.95,39.12,31,0.5,17021900,250725,3531.038835427841
1648.11,31.5,16.5,0.0,7.82,3.83,0.54,0.0,0.0,48.82975,2.215584,114.27,13.95,39.12,31,0.5,17022000,250725,3535.3357192053463
1648.7,31.5,16.65,0.0,7.82,3.83,0.54,0.0,0.0,48.82975,2.215584,114.27,15.54,37.39,31,0.5,17022000,250725,3535.3357192053463
1649.29,31.5,17.38,0.0,7.82,3.83,0.54,0.0,0.0,48.829784,2.215621,114.17,15.54,37.39,31,0.5,17022100,250725,3539.9863605184423
1650.14,31.5,17.08,0.0,7.82,3.83,0.54,0.0,0.0,48.829819,2.215658,114.06,15.54,37.39,31,0.5,17022200,250725,3544.7278362421484
1651.11,31.5,17.35,0.0,7.82,3.83,0.54,0.0,0.0,48.829853,2.215696,114.16,15.54,37.39,31,0.5,17022300,250725,3549.4214814436828
1652.17,31.5,17.24,0.0,7.82,3.83,0.54,0.0,0.0,48.829887,2.215733,113.87,15.54,37.39,31,0.5,17022400,250725,3554.072119515073
1652.76,31.5,16.87,0.0,7.82,3.83,0.54,0.0,0.0,48.829887,2.215733,113.87,15.89,34.74,31,0.5,17022400,250725,3554.072119515073
1653.34,31.5,16.81,0.0,7.82,3.83,0.54,0.0,0.0,48.829918,2.215771,113.48,15.89,34.74,31,0.5,17022500,250725,3558.501481088997
1654.11,31.5,16.8,0.0,7.82,3.83,0.54,0.0,0.0,48.829948,2.215809,113.39,15.89,34.74,31,0.5,17022600,250725,3562.8448681918703
1655.19,31.5,17.58,0.0,7.82,3.83,0.54,0.0,0.0,48.829979,2.21585,113.05,15.89,34.74,31,0.5,17022700,250725,3567.415327572343
1656.1,31.5,18.33,0.0,7.82,3.83,0.54,0.0,0.0,48.830013,2.215892,113.23,15.89,34.74,31,0.5,17022800,250725,3572.2881964621133
1657.19,31.5,18.07,0.0,7.82,3.83,0.54,0.0,0.0,48.830044,2.215934,113.29,15.89,34.74,31,0.5,17022900,250725,3576.9070489351
1658.13,31.5,18.21,0.0,7.82,3.83,0.55,0.0,0.0,48.830074,2.215976,113.56,15.89,34.74,31,0.5,17023000,250725,3581.4435193310183
1659.21,31.5,18.06,0.0,7.82,3.83,0.55,0.0,0.0,48.830109,2.216017,113.61,15.89,34.74,31,0.5,17023100,250725,3586.358113029307
1660.24,31.5,18.76,0.0,7.82,3.83,0.55,0.0,0.0,48.830139,2.216054,113.65,15.89,34.74,31,0.5,17023200,250725,3590.654983554039
1661.16,31.5,18.88,0.0,7.82,3.83,0.55,0.0,0.0,48.83017,2.21609,113.38,15.89,34.74,31,0.5,17023300,250725,3594.9938971039514
1661.75,31.5,19.11,0.0,7.82,3.83,0.55,0.0,0.0,48.83017,2.21609,113.38,16.72,34.68,31,0.5,17023300,250725,3594.9938971039514
1662.34,31.5,18.74,0.0,7.82,3.83,0.55,0.0,0.0,48.830204,2.216131,112.78,16.72,34.68,31,0.5,17023400,250725,3599.820910609128
1663.13,31.5,19.11,0.0,7.82,3.83,0.55,0.0,0.0,48.830238,2.216173,112.34,16.72,34.68,31,0.5,17023500,250725,3604.693770788841
1663.72,31.5,19.15,0.0,7.82,3.83,0.55,0.0,0.0,48.830238,2.216173,112.34,17.37,36.75,31,0.5,17023500,250725,3604.693770788841
1664.31,31.5,19.24,0.0,7.82,3.83,0.55,0.0,0.0,48.830276,2.216215,111.57,17.37,36.75,31,0.5,17023600,250725,3609.9192539740634
1665.13,31.5,19.24,0.0,7.82,3.83,0.55,0.0,0.0,48.830311,2.216259,111.19,17.37,36.75,31,0.5,17023700,250725,3614.970932957144
1666.22,31.5,19.32,0.0,7.82,3.83,0.55,0.0,0.0,48.830345,2.216304,110.91,17.37,36.75,31,0.5,17023800,250725,3619.9852299426875
1667.13,31.5,18.72,0.0,7.82,3.83,0.55,0.0,0.0,48.830379,2.21635,110.57,17.37,36.75,31,0.5,17023900,250725,3625.0479110969054
1668.19,31.5,19.23,0.0,7.82,3.83,0.55,0.0,0.0,48.830414,2.216392,110.65,17.37,36.75,31,0.5,17024000,250725,3630.007531810828
1669.09,31.5,18.96,0.0,7.82,3.83,0.55,0.0,0.0,48.830448,2.216431,110.82,17.37,36.75,30,0.5,17024100,250725,3634.744903325317
1670.18,31.5,19.64,0.0,7.82,3.83,0.55,0.0,0.0,48.830479,2.216471,110.85,17.37,36.75,30,0.5,17024200,250725,3639.2676149383383
1671.09,31.5,19.44,0.0,7.82,3.83,0.55,0.0,0.0,48.830517,2.216515,110.41,17.37,36.75,30,0.5,17024300,250725,3644.5805388167714
1672.18,31.5,19.16,0.0,7.82,3.83,0.55,0.0,0.0,48.830551,2.216558,109.73,17.37,36.75,30,0.5,17024400,250725,3649.499896280455
1672.77,31.4,19.44,0.0,7.82,3.83,0.55,0.0,0.0,48.830551,2.216558,109.73,17.61,40.79,30,0.5,17024400,250725,3649.499896280455
1673.35,31.5,19.13,0.0,7.82,3.83,0.55,0.0,0.0,48.830585,2.2166,109.48,17.61,40.79,30,0.5,17024500,250725,3654.372743027292
1674.21,31.5,19.28,0.0,7.82,3.83,0.55,0.0,0.0,48.830624,2.216641,109.29,17.61,40.79,30,0.5,17024600,250725,3659.6465351217525
1675.12,31.5,20.43,0.0,7.82,3.83,0.55,0.0,0.0,48.830662,2.21668,109.27,17.61,40.79,31,0.5,17024700,250725,3664.7459019131143
1676.23,31.5,20.24,0.0,7.82,3.83,0.55,0.0,0.0,48.8307,2.21672,109.12,17.61,40.79,31,0.5,17024800,250725,3669.8866030784343
1677.11,31.4,20.45,0.0,7.82,3.83,0.56,0.0,0.0,48.830738,2.216764,108.93,17.61,40.79,31,0.5,17024900,250725,3675.199518344067
1677.7,31.5,20.58,0.0,7.82,3.83,0.56,0.0,0.0,48.830738,2.216764,108.93,18.59,38.53,31,0.5,17024900,250725,3675.199518344067
1678.29,31.5,20.25,0.0,7.82,3.83,0.56,0.0,0.0,48.830776,2.216808,108.82,18.59,38.53,31,0.5,17025000,250725,3680.512432130084
1679.08,31.5,20.06,-14.0,7.82,3.83,0.56,-1.53,-3.03,48.830814,2.216852,108.62,18.59,38.53,31,0.5,17025100,250725,3685.825344434797
1680.17,31.7,18.66,0.0,7.87,3.83,0.56,0.0,0.0,48.830849,2.216892,108.07,18.59,38.53,31,0.5,17025200,250725,3690.6955572337074
1680.76,31.7,18.41,0.0,7.87,3.83,0.56,0.0,0.0,48.830849,2.216892,108.07,16.69,38.03,31,0.5,17025200,250725,3690.6955572337074
1681.35,31.6,18.22,0.0,7.87,3.83,0.56,0.0,0.0,48.830883,2.216932,107.9,16.69,38.03,31,0.5,17025300,250725,3695.4773794166476
1682.17,31.9,17.93,-52.0,7.87,3.83,0.56,-4.71,-12.02,48.830917,2.216972,108.0,16.69,38.03,31,0.5,17025400,250725,3700.259200383061
1682.76,32.0,16.82,-46.0,7.9,3.83,0.56,-4.14,-11.48,48.830917,2.216972,108.0,16.78,37.77,31,0.5,17025400,250725,3700.259200383061
1683.35,31.8,15.79,0.0,7.92,3.83,0.56,0.0,0.0,48.830948,2.217013,107.62,16.78,37.77,31,0.5,17025500,250725,3704.8296216514136
1684.12,31.8,15.98,0.0,7.92,3.83,0.56,0.0,0.0,48.830975,2.217049,107.43,16.78,37.77,30,0.51,17025600,250725,3708.8242964568262
1684.7,32.0,15.22,-37.0,7.92,3.83,0.56,-3.48,-10.75,48.830975,2.217049,107.43,14.33,37.27,30,0.51,17025600,250725,3708.8242964568262
1685.3,32.1,14.56,-50.0,7.94,3.83,0.56,-3.8,-12.8,48.831005,2.217086,107.2,14.33,37.27,31,0.5,17025700,250725,3713.1211374761247
1685.89,32.1,13.54,-42.0,7.96,3.83,0.56,-3.23,-11.22,48.831005,2.217086,107.2,14.41,44.04,31,0.5,17025700,250725,3713.1211374761247
1686.48,32.2,13.3,-18.0,7.98,3.83,0.56,-2.47,-8.25,48.831032,2.217124,106.97,14.41,44.04,32,0.48,17025800,250725,3717.2138601619226
1687.1,32.1,13.45,0.0,7.98,3.83,0.56,0.0,0.0,48.831055,2.21716,106.68,14.41,44.04,32,0.48,17025900,250725,3720.8859905691825
1688.18,32.3,12.7,-32.0,8.0,3.83,0.56,-2.12,-7.55,48.831074,2.217198,106.58,14.41,44.04,32,0.48,17030000,250725,3724.3788830764306
1688.77,32.2,12.52,0.0,8.01,3.83,0.56,0.0,0.0,48.831074,2.217198,106.58,12.17,63.92,32,0.48,17030000,250725,3724.3788830764306
1689.36,32.2,14.32,0.0,8.01,3.83,0.56,0.0,0.0,48.831085,2.21724,106.39,12.17,63.92,32,0.48,17030100,250725,3727.6875655669
1689.95,32.1,12.43,0.0,8.01,3.83,0.56,0.0,0.0,48.831085,2.21724,106.39,11.67,76.46,32,0.48,17030100,250725,3727.6875655669
1690.54,32.2,12.37,0.0,8.01,3.83,0.56,0.0,0.0,48.831093,2.217282,106.17,11.67,76.46,32,0.48,17030200,250725,3730.8879734272296
1691.13,32.1,12.39,0.0,8.01,3.83,0.56,0.0,0.0,48.831097,2.217325,105.98,11.67,76.46,32,0.48,17030300,250725,3734.066737441253
1692.19,32.2,12.62,0.0,8.01,3.83,0.56,0.0,0.0,48.8311,2.217367,105.78,11.67,76.46,32,0.48,17030400,250725,3737.159077937189
1693.13,32.2,13.74,0.0,8.01,3.83,0.56,0.0,0.0,48.8311,2.217406,106.46,11.67,76.46,32,0.48,17030500,250725,3740.0137805315685
1694.15,32.2,14.6,0.0,8.01,3.83,0.56,0.0,0.0,48.831104,2.21745,106.75,11.67,76.46,31,0.5,17030600,250725,3743.265037660941
1694.74,32.4,14.44,-83.0,8.02,3.83,0.56,-4.78,-21.61,48.831104,2.21745,106.75,12.04,81.58,31,0.5,17030600,250725,3743.265037660941
1695.33,32.2,13.8,0.0,8.03,3.83,0.56,0.0,0.0,48.831112,2.217498,106.64,12.04,81.58,32,0.48,17030700,250725,3746.889379605718
1696.13,32.2,14.4,0.0,8.03,3.83,0.56,0.0,0.0,48.831116,2.217546,106.2,12.04,81.58,32,0.48,17030800,250725,3750.430899705275
1697.18,32.5,14.72,-45.0,8.04,3.83,0.56,-3.54,-11.68,48.831123,2.2176,105.67,12.04,81.58,31,0.5,17030900,250725,3754.459472746319
1697.77,32.5,13.94,-46.0,8.06,3.83,0.56,-3.7,-13.3,48.831123,2.2176,105.67,13.96,77.9,31,0.5,17030900,250725,3754.459472746319
1698.36,32.4,14.55,0.0,8.06,3.83,0.56,0.0,0.0,48.831127,2.217653,105.03,13.96,77.9,32,0.48,17031000,250725,3758.364352135856
1699.19,32.5,14.41,-40.0,8.07,3.83,0.56,-3.24,-10.75,48.831135,2.217705,104.58,13.96,77.9,32,0.48,17031100,250725,3762.2731870382095
1700.24,32.7,13.28,-87.0,8.1,3.83,0.56,-4.19,-23.92,48.831142,2.217755,104.37,13.96,77.9,32,0.48,17031200,250725,3766.014913456479
1701.1,32.6,11.71,0.0,8.13,3.83,0.57,0.0,0.0,48.831154,2.2178,104.08,13.96,77.9,32,0.48,17031300,250725,3769.5688036738234
1702.21,32.6,14.41,0.0,8.13,3.83,0.57,0.0,0.0,48.831173,2.217833,103.57,13.96,77.9,32,0.48,17031400,250725,3772.7778887329087
1703.15,32.6,17.21,0.0,8.13,3.83,0.57,0.0,0.0,48.8312,2.217859,103.11,13.96,77.9,31,0.5,17031500,250725,3776.33253270982
1704.21,32.6,19.53,0.0,8.13,3.83,0.57,0.0,0.0,48.831238,2.21788,102.66,13.96,77.9,32,0.48,17031600,250725,3780.8288509234703
1705.12,32.6,19.61,0.0,8.13,3.83,0.57,0.0,0.0,48.83128,2.217887,102.46,13.96,77.9,32,0.48,17031700,250725,3785.527061224977
1706.2,32.6,18.83,0.0,8.13,3.83,0.57,0.0,0.0,48.831326,2.217883,102.1,13.96,77.9,32,0.48,17031800,250725,3790.6504008461316
1707.11,32.6,18.08,0.0,8.13,3.83,0.57,0.0,0.0,48.831367,2.217876,101.68,13.96,77.9,32,0.48,17031900,250725,3795.2380953924785
1708.17,33.0,15.41,-90.0,8.16,3.83,0.57,-5.31,-24.96,48.831406,2.217866,101.04,13.96,77.9,31,0.5,17032000,250725,3799.636038027765
1708.76,32.7,13.74,0.0,8.18,3.83,0.57,0.0,0.0,48.831406,2.217866,101.04,15.52,347.08,31,0.5,17032000,250725,3799.636038027765
1709.35,32.7,13.96,0.0,8.18,3.83,0.57,0.0,0.0,48.831436,2.217862,100.42,15.52,347.08,31,0.5,17032100,250725,3802.9847102161552
1710.17,32.7,14.29,0.0,8.18,3.83,0.57,0.0,0.0,48.831467,2.217862,99.76,15.52,347.08,32,0.48,17032200,250725,3806.4317529430346
1710.76,32.8,14.8,0.0,8.18,3.83,0.57,0.0,0.0,48.831467,2.217862,99.76,12.96,354.42,32,0.48,17032200,250725,3806.4317529430346
1711.35,32.7,15.21,0.0,8.18,3.83,0.57,0.0,0.0,48.831497,2.217859,99.25,12.96,354.42,32,0.48,17032300,250725,3809.7748204973373
1712.2,32.7,14.98,0.0,8.18,3.83,0.57,0.0,0.0,48.831532,2.217852,98.9,12.96,354.42,32,0.48,17032400,250725,3813.7002266356276
1713.11,32.7,14.58,0.0,8.18,3.83,0.57,0.0,0.0,48.831566,2.217845,98.39,12.96,354.42,32,0.49,17032500,250725,3817.5154167327923
1714.2,32.7,14.37,0.0,8.18,3.83,0.57,0.0,0.0,48.8316,2.217842,97.95,12.96,354.42,33,0.46,17032600,250725,3821.3024161087355
1715.11,32.7,14.12,0.0,8.18,3.83,0.57,0.0,0.0,48.831635,2.217838,97.63,12.96,354.42,33,0.46,17032700,250725,3825.205236379278
1716.17,32.7,13.73,0.0,8.18,3.83,0.57,0.0,0.0,48.831669,2.217834,97.46,12.96,354.42,33,0.46,17032800,250725,3828.9971842217537
1716.75,32.7,13.65,0.0,8.18,3.83,0.57,0.0,0.0,48.831669,2.217834,97.46,12.95,354.64,33,0.46,17032800,250725,3828.9971842217537
1717.34,32.7,13.46,0.0,8.18,3.83,0.57,0.0,0.0,48.831699,2.217832,97.27,12.95,354.64,32,0.49,17032900,250725,3832.336242703008
1718.14,32.7,13.35,0.0,8.18,3.83,0.57,0.0,0.0,48.83173,2.217831,97.1,12.95,354.64,33,0.46,17033000,250725,3835.7840624915284
1718.73,32.7,13.21,0.0,8.18,3.83,0.57,0.0,0.0,48.83173,2.217831,97.1,12.52,356.69,33,0.46,17033000,250725,3835.7840624915284
1719.32,32.7,13.44,0.0,8.18,3.83,0.57,0.0,0.0,48.83176,2.217823,96.92,12.52,356.69,33,0.46,17033100,250725,3839.1709158503054
1720.17,32.7,14.1,0.0,8.18,3.83,0.57,0.0,0.0,48.831791,2.217812,96.78,12.52,356.69,33,0.46,17033200,250725,3842.7107447830144
1720.76,32.7,14.92,0.0,8.18,3.83,0.57,0.0,0.0,48.831791,2.217812,96.78,12.63,346.43,33,0.46,17033200,250725,3842.7107447830144
1721.35,32.7,16.56,0.0,8.18,3.83,0.57,0.0,0.0,48.831821,2.217794,96.51,12.63,346.43,33,0.46,17033300,250725,3846.2973564019485
1722.17,32.7,17.7,0.0,8.18,3.83,0.57,0.0,0.0,48.831848,2.217758,96.54,12.63,346.43,33,0.46,17033400,250725,3850.2920009200425
1722.76,32.7,17.38,0.0,8.18,3.83,0.57,0.0,0.0,48.831848,2.217758,96.54,15.76,310.24,33,0.46,17033400,250725,3850.2920009200425
1723.35,32.7,18.31,0.0,8.18,3.83,0.57,0.0,0.0,48.831871,2.217708,96.45,15.76,310.24,32,0.48,17033500,250725,3854.75686381944
1724.2,32.7,17.23,0.0,8.18,3.83,0.58,0.0,0.0,48.831886,2.217649,96.5,15.76,310.24,32,0.48,17033600,250725,3859.3863509617586
1724.79,32.6,16.7,0.0,8.18,3.83,0.58,0.0,0.0,48.831886,2.217649,96.5,16.15,281.47,32,0.48,17033600,250725,3859.3863509617586
1725.38,32.7,15.86,0.0,8.18,3.83,0.58,0.0,0.0,48.83189,2.21759,96.62,16.15,281.47,32,0.48,17033700,250725,3863.7277796416993
1726.12,32.7,13.96,0.0,8.19,3.83,0.58,0.0,0.0,48.831894,2.217535,96.66,16.15,281.47,31,0.5,17033800,250725,3867.7780742650557
1726.71,32.8,13.19,0.0,8.19,3.83,0.58,0.0,0.0,48.831894,2.217535,96.66,13.2,272.62,31,0.5,17033800,250725,3867.7780742650557
1727.3,32.8,13.03,0.0,8.19,3.83,0.58,0.0,0.0,48.83189,2.217486,96.55,13.2,272.62,31,0.5,17033900,250725,3871.3921687064553
1728.12,32.7,13.3,0.0,8.19,3.83,0.58,0.0,0.0,48.83189,2.217441,96.51,13.2,272.62,31,0.5,17034000,250725,3874.6860043793463
1728.71,32.7,12.6,0.0,8.19,3.83,0.58,0.0,0.0,48.83189,2.217441,96.51,11.98,266.25,31,0.5,17034000,250725,3874.6860043793463
1729.3,32.8,11.96,0.0,8.19,3.83,0.58,0.0,0.0,48.831886,2.217397,96.43,11.98,266.25,33,0.46,17034100,250725,3877.937211459031
1730.19,32.7,12.72,0.0,8.19,3.83,0.58,0.0,0.0,48.831882,2.217362,96.7,11.98,266.25,33,0.46,17034200,250725,3880.537407543388
1731.12,32.7,12.52,0.0,8.19,3.83,0.58,0.0,0.0,48.831879,2.217326,96.75,11.98,266.25,33,0.46,17034300,250725,3883.1935076243963
1732.2,32.8,11.65,0.0,8.19,3.83,0.58,0.0,0.0,48.831875,2.217288,96.91,11.98,266.25,32,0.49,17034400,250725,3886.0103071564336
1733.14,32.7,11.85,0.0,8.19,3.83,0.58,0.0,0.0,48.831871,2.21725,97.68,11.98,266.25,31,0.5,17034500,250725,3888.827106907636
1734.26,32.7,12.19,0.0,8.19,3.83,0.58,0.0,0.0,48.831879,2.217207,98.2,11.98,266.25,32,0.48,17034600,250725,3892.097843700835
1735.17,32.7,13.43,0.0,8.19,3.83,0.58,0.0,0.0,48.831894,2.217169,98.68,11.98,266.25,33,0.46,17034700,250725,3895.341067068969
1735.76,32.8,13.4,0.0,8.19,3.83,0.58,0.0,0.0,48.831894,2.217169,98.68,10.57,305.81,33,0.46,17034700,250725,3895.341067068969
1736.35,32.7,13.93,0.0,8.19,3.83,0.58,0.0,0.0,48.831913,2.217138,98.83,10.57,305.81,33,0.46,17034800,250725,3898.44143295826
1737.17,32.7,13.99,0.0,8.19,3.83,0.58,0.0,0.0,48.831932,2.217105,98.77,10.57,305.81,33,0.46,17034900,250725,3901.6504904742765
1737.76,32.7,13.67,0.0,8.19,3.83,0.58,0.0,0.0,48.831932,2.217105,98.77,11.74,312.9,33,0.46,17034900,250725,3901.6504904742765
1738.35,32.7,13.53,0.0,8.19,3.83,0.58,0.0,0.0,48.831951,2.217072,99.29,11.74,312.9,33,0.46,17035000,250725,3904.8595473003643
1739.17,32.7,13.97,0.0,8.19,3.83,0.58,0.0,0.0,48.83197,2.217037,99.63,11.74,312.9,33,0.46,17035100,250725,3908.1801928969294
1739.76,32.7,13.61,0.0,8.19,3.83,0.58,0.0,0.0,48.83197,2.217037,99.63,11.06,306.97,33,0.46,17035100,250725,3908.1801928969294
1740.35,32.7,13.82,0.0,8.19,3.83,0.58,0.0,0.0,48.831989,2.216999,99.68,11.06,306.97,33,0.46,17035200,250725,3911.6730449533907
1740.94,32.7,13.88,0.0,8.19,3.83,0.58,0.0,0.0,48.831989,2.216999,99.68,11.76,311.09,33,0.46,17035200,250725,3911.6730449533907
1741.53,32.7,14.46,0.0,8.19,3.83,0.58,0.0,0.0,48.832008,2.216962,99.66,11.76,311.09,33,0.46,17035300,250725,3915.1078933428776
1742.12,32.7,14.61,0.0,8.19,3.83,0.58,0.0,0.0,48.832031,2.216923,99.83,11.76,311.09,33,0.46,17035400,250725,3918.9406141367926
1743.2,32.7,15.24,0.0,8.19,3.83,0.58,0.0,0.0,48.83205,2.216882,100.28,11.76,311.09,33,0.46,17035500,250725,3922.6107320102237
1744.26,32.8,14.89,0.0,8.19,3.83,0.58,0.0,0.0,48.832073,2.216843,100.44,11.76,311.09,33,0.46,17035600,250725,3926.443451021794
1745.17,32.8,12.88,0.0,8.22,3.83,0.58,0.0,0.0,48.832092,2.216805,100.12,11.76,311.09,33,0.46,17035700,250725,3929.9362985251882
