Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
970.68,37.4,0.11,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16510200,250725,3107.245948706417
971.27,37.3,0.72,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16510300,250725,3107.245948706417
972.07,37.3,4.73,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.216948,64.98,0.0,78.88,31,0.48,16510400,250725,3107.245948706417
973.1,37.3,6.52,0.0,5.35,0.58,0.33,0.0,0.0,48.835403,2.216985,65.22,0.0,78.88,31,0.48,16510500,250725,3110.0636645253485
973.68,37.3,6.93,0.0,5.35,0.58,0.33,0.0,0.0,48.835403,2.216985,65.22,4.46,78.88,31,0.48,16510500,250725,3110.0636645253485
974.27,37.4,8.2,0.0,5.35,0.58,0.33,0.0,0.0,48.835396,2.217002,65.05,4.46,78.88,32,0.48,16510600,250725,3111.5313195322224
975.1,37.3,9.21,0.0,5.35,0.58,0.33,0.0,0.0,48.835384,2.217021,64.7,4.46,78.88,31,0.48,16510700,250725,3113.45857725101
976.12,37.3,10.71,0.0,5.35,0.58,0.33,0.0,0.0,48.835377,2.217047,64.32,4.46,78.88,31,0.48,16510800,250725,3115.514581989697
976.71,37.3,10.54,0.0,5.35,0.58,0.33,0.0,0.0,48.835377,2.217047,64.32,8.67,118.23,31,0.48,16510800,250725,3115.514581989697
977.3,37.3,10.69,0.0,5.35,0.58,0.33,0.0,0.0,48.835369,2.217077,64.07,8.67,118.23,31,0.48,16510900,250725,3117.883670506212
978.1,37.3,11.78,0.0,5.35,0.58,0.33,0.0,0.0,48.835365,2.21711,63.68,8.67,118.23,31,0.48,16511000,250725,3120.339594032487
978.69,37.3,12.17,0.0,5.35,0.58,0.33,0.0,0.0,48.835365,2.21711,63.68,10.48,97.27,31,0.48,16511000,250725,3120.339594032487
979.28,37.3,12.65,0.0,5.35,0.58,0.33,0.0,0.0,48.835365,2.217149,63.65,10.48,97.27,31,0.48,16511100,250725,3123.1940536170496
980.07,37.3,13.09,0.0,5.35,0.58,0.33,0.0,0.0,48.835358,2.217188,63.51,10.48,97.27,31,0.48,16511200,250725,3126.1527343927787
981.16,37.3,14.06,0.0,5.35,0.58,0.33,0.0,0.0,48.83535,2.217232,63.15,10.48,97.27,32,0.48,16511300,250725,3129.493752103116
981.74,37.3,15.15,0.0,5.35,0.58,0.33,0.0,0.0,48.83535,2.217232,63.15,13.15,104.88,32,0.48,16511300,250725,3129.493752103116
982.34,37.3,15.44,0.0,5.35,0.58,0.33,0.0,0.0,48.835342,2.217276,63.05,13.15,104.88,32,0.48,16511400,250725,3132.834770309138
983.07,37.3,16.26,0.0,5.35,0.58,0.33,0.0,0.0,48.835331,2.217323,63.08,13.15,104.88,32,0.48,16511500,250725,3136.485746165326
984.13,37.3,16.98,0.0,5.35,0.58,0.33,0.0,0.0,48.835323,2.21737,63.42,13.15,104.88,32,0.48,16511600,250725,3140.038894546758
984.72,37.3,17.06,0.0,5.35,0.58,0.34,0.0,0.0,48.835323,2.21737,63.42,14.24,111.3,32,0.48,16511600,250725,3140.038894546758
985.3,37.3,17.06,0.0,5.35,0.58,0.34,0.0,0.0,48.835312,2.21742,63.34,14.24,111.3,32,0.48,16511700,250725,3143.8974580924464
986.22,37.3,16.93,0.0,5.35,0.58,0.34,0.0,0.0,48.835297,2.217469,63.36,14.24,111.3,32,0.48,16511800,250725,3147.8527162971636
987.16,37.3,16.96,0.0,5.35,0.58,0.34,0.0,0.0,48.835281,2.217518,63.57,14.24,111.3,32,0.48,16511900,250725,3151.8561359713312
988.21,37.3,17.0,0.0,5.35,0.58,0.34,0.0,0.0,48.835266,2.217565,63.61,14.24,111.3,32,0.48,16512000,250725,3155.679163944443
989.09,37.6,14.56,-51.0,5.39,0.58,0.34,-4.33,-25.09,48.835251,2.217613,64.12,14.24,111.3,32,0.48,16512100,250725,3159.568182270546
990.12,37.4,14.18,0.0,5.39,0.58,0.34,0.0,0.0,48.835239,2.217657,64.38,14.24,111.3,32,0.48,16512200,250725,3163.0540952656834
991.18,37.6,13.72,-90.0,5.4,0.58,0.34,-3.87,-24.98,48.835224,2.2177,64.79,14.24,111.3,32,0.48,16512300,250725,3166.615983255405
992.06,37.6,11.07,-27.0,5.43,0.58,0.34,-2.3,-13.47,48.835217,2.217746,64.46,14.24,111.3,32,0.48,16512400,250725,3170.071594445907
993.14,37.5,10.86,0.0,5.43,0.58,0.34,0.0,0.0,48.835209,2.217786,64.15,14.24,111.3,32,0.48,16512500,250725,3173.1314159270314
993.74,37.5,11.08,0.0,5.43,0.58,0.34,0.0,0.0,48.835209,2.217786,64.15,9.59,116.31,32,0.48,16512500,250725,3173.1314159270314
994.35,37.5,10.98,0.0,5.43,0.58,0.34,0.0,0.0,48.835197,2.217819,63.89,9.59,116.31,32,0.48,16512600,250725,3175.890805436136
995.07,37.5,11.13,0.0,5.43,0.58,0.34,0.0,0.0,48.835186,2.217853,63.53,9.59,116.31,32,0.48,16512700,250725,3178.663669104783
996.09,37.5,11.6,0.0,5.43,0.58,0.34,0.0,0.0,48.835178,2.217889,63.39,9.59,116.31,32,0.48,16512800,250725,3181.444674263858
997.12,37.5,12.56,0.0,5.43,0.58,0.34,0.0,0.0,48.835171,2.217925,63.11,9.59,116.31,32,0.48,16512900,250725,3184.1921325615194
997.72,37.5,12.93,0.0,5.43,0.58,0.34,0.0,0.0,48.835171,2.217925,63.11,10.0,113.63,32,0.48,16512900,250725,3184.1921325615194
998.31,37.5,12.75,0.0,5.43,0.58,0.34,0.0,0.0,48.835159,2.217966,62.82,10.0,113.63,32,0.48,16513000,250725,3187.4762741943687
999.13,37.5,12.57,0.0,5.43,0.58,0.34,0.0,0.0,48.835148,2.218007,62.66,10.0,113.63,32,0.48,16513100,250725,3190.7168314345026
999.72,37.5,12.56,0.0,5.43,0.58,0.34,0.0,0.0,48.835148,2.218007,62.66,10.06,100.68,32,0.48,16513100,250725,3190.7168314345026
1000.31,37.5,12.69,0.0,5.43,0.58,0.34,0.0,0.0,48.835144,2.218049,62.86,10.06,100.68,32,0.48,16513200,250725,3193.8228888943645
1001.07,37.5,13.77,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218093,62.89,10.06,100.68,32,0.48,16513300,250725,3197.0738887645903
1001.66,37.5,12.61,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218093,62.89,9.26,93.54,32,0.48,16513300,250725,3197.0738887645903
1002.25,37.5,11.54,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218137,63.25,9.26,93.54,32,0.48,16513400,250725,3200.29431917015
1002.84,37.5,12.96,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218137,63.25,10.13,84.85,32,0.48,16513400,250725,3200.29431917015
1003.43,37.5,13.09,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.21818,63.46,10.13,84.85,32,0.48,16513500,250725,3203.441557975585
1004.11,37.5,13.16,0.0,5.43,0.58,0.34,0.0,0.0,48.83514,2.218225,63.39,10.13,84.85,32,0.48,16513600,250725,3206.73517998127
1005.19,37.7,13.51,-90.0,5.44,0.58,0.34,-3.74,-23.36,48.835136,2.21827,63.94,10.13,84.85,32,0.48,16513700,250725,3210.058698564094
1006.08,37.7,11.4,-81.0,5.47,0.58,0.34,-2.63,-22.31,48.835133,2.218314,64.11,10.13,84.85,32,0.48,16513800,250725,3213.2963602325904
1007.16,37.6,13.56,0.0,5.48,0.58,0.34,0.0,0.0,48.835125,2.218354,64.16,10.13,84.85,32,0.48,16513900,250725,3216.3561864107014
1007.75,37.6,14.88,0.0,5.48,0.58,0.34,0.0,0.0,48.835125,2.218354,64.16,9.82,113.03,32,0.48,16513900,250725,3216.3561864107014
1008.34,37.7,16.84,-23.0,5.48,0.58,0.34,-2.16,-6.08,48.83511,2.218396,63.91,9.82,113.03,32,0.48,16514000,250725,3219.8535775590476
1009.14,37.9,17.38,-42.0,5.51,0.58,0.34,-3.95,-12.28,48.835087,2.218435,63.8,9.82,113.03,32,0.48,16514100,250725,3223.6861676888616
1009.72,37.9,17.79,-24.0,5.53,0.58,0.34,-2.24,-5.98,48.835087,2.218435,63.8,12.3,137.84,32,0.48,16514100,250725,3223.6861676888616
1010.32,38.2,17.98,-74.0,5.56,0.58,0.34,-5.74,-20.75,48.835056,2.218473,63.45,12.3,137.84,32,0.48,16514200,250725,3228.115349060821
1011.11,38.2,18.5,-68.0,5.6,0.58,0.35,-4.39,-13.1,48.835014,2.218508,63.11,12.3,137.84,32,0.48,16514300,250725,3233.441981300951
1012.17,38.2,18.92,0.0,5.64,0.58,0.35,-2.52,-6.66,48.834976,2.218541,62.91,12.3,137.84,32,0.48,16514400,250725,3238.3090013475717
1012.76,38.1,20.43,-14.0,5.65,0.58,0.35,0.0,0.0,48.834976,2.218541,62.91,15.76,147.4,32,0.48,16514400,250725,3238.3090013475717
1013.35,38.4,21.52,-29.0,5.67,0.58,0.35,-3.79,-8.9,48.834938,2.218579,62.36,15.76,147.4,32,0.48,16514500,250725,3243.3676222603463
1014.14,38.6,21.98,-58.0,5.71,0.58,0.35,-6.3,-16.51,48.834896,2.218616,61.58,15.76,147.4,32,0.48,16514600,250725,3248.7661830214365
1014.73,38.4,22.84,0.0,5.75,0.58,0.35,0.0,0.0,48.834896,2.218616,61.58,19.41,149.26,32,0.48,16514600,250725,3248.7661830214365
1015.32,38.9,23.17,-90.0,5.77,0.58,0.35,-8.56,-25.06,48.83485,2.21866,60.97,19.41,149.26,32,0.48,16514700,250725,3254.810532955562
1016.15,39.1,22.63,-90.0,5.84,0.58,0.35,-8.25,-24.98,48.834801,2.218706,59.77,19.41,149.26,32,0.48,16514800,250725,3261.2153974040957
1016.74,39.2,21.99,-90.0,5.89,0.58,0.35,-7.76,-25.12,48.834801,2.218706,59.77,20.93,149.36,32,0.48,16514800,250725,3261.2153974040957
1017.33,38.9,21.84,0.0,5.93,0.58,0.35,0.0,0.0,48.834755,2.218752,58.52,20.93,149.36,32,0.48,16514900,250725,3267.3389977548263
1018.21,38.9,23.78,0.0,5.93,0.58,0.35,0.0,0.0,48.834709,2.218793,57.48,20.93,149.36,32,0.48,16515000,250725,3273.269273012303
1019.09,39.4,25.21,-64.0,5.95,0.58,0.35,-7.44,-17.37,48.834663,2.218834,56.75,20.93,149.36,32,0.48,16515100,250725,3279.199549663514
1020.12,39.7,24.04,-80.0,6.04,0.58,0.35,-8.19,-22.02,48.834614,2.218873,55.73,20.93,149.36,32,0.48,16515200,250725,3285.3505567566417
1020.71,39.3,24.91,0.0,6.07,0.58,0.35,0.0,0.0,48.834614,2.218873,55.73,20.83,153.73,32,0.48,16515200,250725,3285.3505567566417
1021.3,39.5,25.92,-40.0,6.07,0.58,0.35,-4.92,-9.91,48.834564,2.218915,55.42,20.83,153.73,32,0.48,16515300,250725,3291.703568119076
1022.07,39.8,25.75,-50.0,6.13,0.58,0.35,-6.42,-14.03,48.834511,2.218958,54.71,20.83,153.73,32,0.48,16515400,250725,3298.384638539089
1023.12,39.7,25.26,0.0,6.21,0.58,0.35,0.0,0.0,48.834461,2.219005,53.97,20.83,153.73,32,0.48,16515500,250725,3304.9225834813087
1024.21,40.3,25.08,-81.0,6.27,0.58,0.35,-8.84,-24.34,48.834412,2.219053,52.9,20.83,153.73,32,0.48,16515600,250725,3311.405608304915
1025.09,40.5,23.28,-49.0,6.35,0.58,0.35,-7.33,-20.25,48.834366,2.219099,52.62,20.83,153.73,32,0.48,16515700,250725,3317.529223029494
1026.18,40.3,24.32,-53.0,6.37,0.58,0.35,-4.15,-8.99,48.83432,2.219141,52.26,20.83,153.73,32,0.48,16515800,250725,3323.4968817399513
1027.2,40.8,23.49,-90.0,6.46,0.58,0.36,-8.18,-25.0,48.83427,2.219183,52.16,20.83,153.73,32,0.48,16515900,250725,3329.8499018317257
1028.09,40.9,22.25,-35.0,6.54,0.58,0.36,-6.63,-18.45,48.834217,2.219221,51.4,20.83,153.73,32,0.48,16520000,250725,3336.3665843746585
1029.2,41.1,23.85,-90.0,6.58,0.58,0.36,-8.23,-24.99,48.834171,2.219259,50.87,20.83,153.73,32,0.48,16520100,250725,3342.1888432704186
1030.23,40.7,22.86,-11.0,6.62,0.58,0.36,0.0,0.0,48.834126,2.219296,50.29,20.83,153.73,32,0.48,16520200,250725,3347.878462647159
1031.11,41.3,22.5,-90.0,6.68,0.58,0.36,-7.52,-25.05,48.83408,2.219333,49.56,20.83,153.73,32,0.48,16520300,250725,3353.6661162595274
1032.14,41.5,20.04,-70.0,6.76,0.58,0.36,-5.84,-23.79,48.834038,2.219375,49.07,20.83,153.73,32,0.48,16520400,250725,3359.257253880909
1032.73,41.5,20.75,-43.0,6.8,0.58,0.36,-4.54,-12.74,48.834038,2.219375,49.07,19.46,147.67,32,0.48,16520400,250725,3359.257253880909
1033.32,41.6,20.41,-33.0,6.83,0.58,0.36,-4.96,-14.39,48.833996,2.219414,48.29,19.46,147.67,32,0.48,16520500,250725,3364.730737586379
1034.11,41.6,20.6,-45.0,6.87,0.58,0.36,-4.41,-12.87,48.833954,2.219451,47.43,19.46,147.67,32,0.48,16520600,250725,3370.1293238915778
1034.7,41.7,20.84,-51.0,6.9,0.58,0.36,-4.61,-13.31,48.833954,2.219451,47.43,17.39,147.19,32,0.48,16520600,250725,3370.1293238915778
1035.3,41.7,21.19,-29.0,6.93,0.58,0.36,-3.38,-8.68,48.833908,2.219487,46.32,17.39,147.19,32,0.48,16520700,250725,3375.8830969203573
1036.24,41.8,22.5,-27.0,6.96,0.58,0.36,-2.96,-6.95,48.833862,2.219522,45.69,17.39,147.19,32,0.48,16520800,250725,3381.603721888544
1037.12,41.9,23.27,-37.0,7.0,0.58,0.36,-4.0,-9.43,48.833813,2.219559,45.18,17.39,147.19,32,0.48,16520900,250725,3387.6881972910314
1038.12,42.0,24.07,-23.0,7.04,0.58,0.36,-3.26,-7.09,48.833763,2.219598,44.41,17.39,147.19,32,0.48,16521000,250725,3393.9379358284336
1038.71,42.1,24.39,-42.0,7.07,0.58,0.36,-4.88,-11.27,48.833763,2.219598,44.41,21.34,152.09,32,0.48,16521000,250725,3393.9379358284336
1039.3,42.3,24.71,-59.0,7.1,0.58,0.36,-5.81,-14.54,48.83371,2.219642,43.99,21.34,152.09,32,0.48,16521100,250725,3400.6538203347745
1040.12,42.0,25.18,-90.0,7.12,0.58,0.36,0.0,0.0,48.833664,2.219685,43.49,21.34,152.09,32,0.48,16521200,250725,3406.659531804794
1040.71,42.0,25.93,-90.0,7.12,0.58,0.36,0.0,0.0,48.833664,2.219685,43.49,20.69,149.85,32,0.48,16521200,250725,3406.659531804794
1041.3,42.0,26.68,-90.0,7.12,0.58,0.36,0.0,0.0,48.833614,2.219729,42.83,20.69,149.85,32,0.48,16521300,250725,3413.084683379872
1042.13,42.6,27.13,-77.0,7.16,0.58,0.37,-8.36,-19.9,48.833565,2.219774,41.97,20.69,149.85,32,0.48,16521400,250725,3419.4514195787274
1042.72,42.5,26.78,-34.0,7.21,0.58,0.37,-5.58,-11.96,48.833565,2.219774,41.97,21.71,149.86,32,0.48,16521400,250725,3419.4514195787274
1043.31,42.5,27.3,-32.0,7.23,0.58,0.37,-3.82,-7.64,48.833511,2.219816,41.23,21.71,149.86,32,0.48,16521500,250725,3426.197137001753
1044.13,42.7,27.16,-47.0,7.29,0.58,0.37,-6.22,-13.54,48.83345,2.219855,40.19,21.71,149.86,32,0.48,16521600,250725,3433.5562236578644
1044.72,42.9,26.98,-50.0,7.33,0.58,0.37,-6.37,-14.17,48.83345,2.219855,40.19,22.89,155.29,32,0.48,16521600,250725,3433.5562236578644
1045.31,43.0,26.47,-65.0,7.38,0.58,0.37,-7.81,-19.25,48.833393,2.219901,39.81,22.89,155.29,32,0.48,16521700,250725,3440.73312133722
1046.11,42.8,25.56,-90.0,7.44,0.58,0.37,0.0,0.0,48.83334,2.219954,39.38,22.89,155.29,32,0.48,16521800,250725,3447.7886340088317
1046.69,42.8,26.7,-74.0,7.45,0.58,0.37,0.0,0.0,48.83334,2.219954,39.38,24.52,150.6,32,0.48,16521800,250725,3447.7886340088317
1047.29,42.8,26.99,0.0,7.45,0.58,0.37,-1.63,-3.52,48.833286,2.220004,38.75,24.52,150.6,32,0.48,16521900,250725,3454.820549509733
1047.88,42.8,27.62,0.0,7.45,0.58,0.37,0.0,0.0,48.833286,2.220004,38.75,22.37,145.09,32,0.48,16521900,250725,3454.820549509733
1048.46,43.0,28.44,-25.0,7.46,0.58,0.37,-4.76,-9.54,48.833237,2.220054,38.43,22.37,145.09,32,0.48,16522000,250725,3461.384103624973
1049.11,42.8,29.18,0.0,7.47,0.58,0.37,0.0,0.0,48.833179,2.220104,37.53,22.37,145.09,32,0.48,16522100,250725,3468.799432572108
1049.7,43.1,29.62,-30.0,7.48,0.58,0.37,-4.42,-8.2,48.833179,2.220104,37.53,25.32,149.85,32,0.48,16522100,250725,3468.799432572108
1050.3,43.2,29.28,-47.0,7.52,0.58,0.37,-6.26,-12.52,48.833118,2.220156,36.8,25.32,149.85,32,0.48,16522200,250725,3476.5772286288416
1051.06,43.4,27.24,-60.0,7.59,0.58,0.37,-6.81,-15.81,48.833057,2.220203,35.89,25.32,149.85,31,0.5,16522300,250725,3484.182635216736
1052.15,43.1,25.73,0.0,7.61,0.58,0.37,0.0,0.0,48.833,2.220241,35.56,25.32,149.85,31,0.5,16522400,250725,3491.1041830021713
1052.73,43.1,25.31,0.0,7.61,0.58,0.37,0.0,0.0,48.833,2.220241,35.56,23.85,157.56,31,0.5,16522400,250725,3491.1041830021713
1053.33,43.1,24.59,0.0,7.61,0.58,0.37,0.0,0.0,48.832943,2.220274,35.41,23.85,157.56,32,0.48,16522500,250725,3497.8869507301542
1054.18,43.1,24.03,0.0,7.61,0.58,0.37,0.0,0.0,48.832882,2.2203,35.27,23.85,157.56,32,0.48,16522600,250725,3504.9317548367867
1055.06,43.1,23.63,0.0,7.61,0.58,0.37,0.0,0.0,48.832825,2.220321,35.2,23.85,157.56,32,0.48,16522700,250725,3511.4535878577976
1056.17,43.1,22.97,0.0,7.61,0.58,0.38,0.0,0.0,48.832767,2.220342,35.32,23.85,157.56,32,0.48,16522800,250725,3518.083535613148
1057.08,43.1,22.64,0.0,7.61,0.58,0.38,0.0,0.0,48.832714,2.220362,35.24,23.85,157.56,32,0.48,16522900,250725,3524.1559618985216
1058.2,43.1,22.45,0.0,7.61,0.58,0.38,0.0,0.0,48.832661,2.220383,35.39,23.85,157.56,32,0.48,16523000,250725,3530.246448288128
1059.11,43.1,22.1,0.0,7.61,0.58,0.38,0.0,0.0,48.832607,2.220404,35.41,23.85,157.56,32,0.48,16523100,250725,3536.444594047781
1059.7,43.1,22.06,0.0,7.61,0.58,0.38,0.0,0.0,48.832607,2.220404,35.41,20.45,167.95,32,0.48,16523100,250725,3536.444594047781
1060.29,43.1,21.82,0.0,7.61,0.58,0.38,0.0,0.0,48.832558,2.220426,35.46,20.45,167.95,32,0.48,16523200,250725,3542.1261229056236
1061.11,43.2,19.56,-39.0,7.62,0.58,0.38,-2.66,-9.02,48.832504,2.220448,35.45,20.45,167.95,32,0.48,16523300,250725,3548.34282589113
1061.7,43.5,19.67,-87.0,7.65,0.58,0.38,-5.72,-23.64,48.832504,2.220448,35.45,20.59,165.55,32,0.48,16523300,250725,3548.34282589113
1062.29,43.3,18.31,-15.0,7.68,0.58,0.38,-1.94,-5.92,48.832455,2.220466,35.3,20.59,165.55,32,0.48,16523400,250725,3553.9484095464477
1063.11,43.2,17.78,0.0,7.68,0.58,0.38,0.0,0.0,48.832413,2.220479,35.46,20.59,165.55,31,0.48,16523500,250725,3558.714548278215
1064.17,43.2,17.51,0.0,7.68,0.58,0.38,0.0,0.0,48.832371,2.220491,35.43,20.59,165.55,32,0.48,16523600,250725,3563.4666151945635
1065.08,43.2,17.87,0.0,7.68,0.58,0.38,0.0,0.0,48.832329,2.220503,35.41,20.59,165.55,32,0.48,16523700,250725,3568.218682247015
1066.19,43.2,18.36,0.0,7.68,0.58,0.38,0.0,0.0,48.832287,2.220515,35.58,20.59,165.55,32,0.48,16523800,250725,3572.970749435558
1067.1,43.2,18.17,0.0,7.68,0.58,0.38,0.0,0.0,48.832245,2.220529,35.75,20.59,165.55,32,0.48,16523900,250725,3577.752040093665
1067.69,43.2,17.8,0.0,7.68,0.58,0.38,0.0,0.0,48.832245,2.220529,35.75,16.83,164.55,32,0.48,16523900,250725,3577.752040093665
1068.29,43.2,17.89,0.0,7.68,0.58,0.38,0.0,0.0,48.832203,2.220545,35.76,16.83,164.55,32,0.48,16524000,250725,3582.566829824906
1069.14,43.2,18.52,0.0,7.68,0.58,0.38,0.0,0.0,48.832165,2.220558,35.7,16.83,164.55,32,0.48,16524100,250725,3586.898054558836
1069.73,43.2,18.36,0.0,7.68,0.58,0.38,0.0,0.0,48.832165,2.220558,35.7,16.98,167.78,32,0.48,16524100,250725,3586.898054558836
1070.31,43.2,18.29,0.0,7.68,0.58,0.38,0.0,0.0,48.832123,2.220569,35.57,16.98,167.78,32,0.48,16524200,250725,3591.637139031639
1071.14,43.2,18.29,0.0,7.68,0.58,0.38,0.0,0.0,48.832085,2.22058,35.96,16.98,167.78,32,0.48,16524300,250725,3595.938574016718
1071.73,43.2,18.42,0.0,7.68,0.58,0.38,0.0,0.0,48.832085,2.22058,35.96,16.37,169.63,32,0.48,16524300,250725,3595.938574016718
1072.32,43.2,18.41,0.0,7.68,0.58,0.38,0.0,0.0,48.832047,2.220593,36.13,16.37,169.63,32,0.48,16524400,250725,3600.2697992423127
1073.17,43.2,18.28,0.0,7.68,0.58,0.38,0.0,0.0,48.832008,2.220607,36.34,16.37,169.63,32,0.48,16524500,250725,3604.7258314021788
1074.11,43.2,18.36,0.0,7.68,0.58,0.38,0.0,0.0,48.831966,2.220622,36.64,16.37,169.63,32,0.48,16524600,250725,3609.5233437687734
1075.22,43.1,18.16,0.0,7.68,0.58,0.39,0.0,0.0,48.831928,2.220634,37.03,16.37,169.63,32,0.48,16524700,250725,3613.839079388292
1076.1,43.2,17.47,0.0,7.68,0.58,0.39,0.0,0.0,48.83189,2.220647,37.19,16.37,169.63,32,0.48,16524800,250725,3618.170305269659
1076.69,43.2,18.54,0.0,7.68,0.58,0.39,0.0,0.0,48.83189,2.220647,37.19,14.02,164.27,32,0.48,16524800,250725,3618.170305269659
1077.28,43.2,17.88,0.0,7.68,0.58,0.39,0.0,0.0,48.831856,2.220662,37.07,14.02,164.27,32,0.48,16524900,250725,3622.107135069481
1078.16,43.2,17.38,0.0,7.68,0.58,0.39,0.0,0.0,48.831818,2.220678,37.36,14.02,164.27,32,0.48,16525000,250725,3626.4918404871737
1078.76,43.1,17.38,0.0,7.68,0.58,0.39,0.0,0.0,48.831818,2.220678,37.36,14.96,167.99,32,0.48,16525000,250725,3626.4918404871737
1079.34,43.1,17.03,0.0,7.68,0.58,0.39,0.0,0.0,48.831783,2.22069,37.77,14.96,167.99,32,0.48,16525100,250725,3630.4815515260916
1079.93,43.1,17.17,0.0,7.68,0.58,0.39,0.0,0.0,48.831783,2.22069,37.77,14.93,169.31,32,0.48,16525100,250725,3630.4815515260916
1080.52,43.2,17.13,0.0,7.68,0.58,0.39,0.0,0.0,48.831745,2.220702,37.99,14.93,169.31,32,0.48,16525200,250725,3634.7972877985653
1081.14,43.1,16.89,0.0,7.68,0.58,0.39,0.0,0.0,48.831711,2.220718,38.55,14.93,169.31,32,0.48,16525300,250725,3638.7551566432703
1081.73,43.1,16.74,0.0,7.68,0.58,0.39,0.0,0.0,48.831711,2.220718,38.55,13.76,161.79,32,0.48,16525300,250725,3638.7551566432703
1082.32,43.1,16.45,0.0,7.68,0.58,0.39,0.0,0.0,48.831676,2.220734,38.93,13.76,161.79,32,0.48,16525400,250725,3642.819374303143
1082.91,43.1,16.27,0.0,7.68,0.58,0.39,0.0,0.0,48.831676,2.220734,38.93,13.78,164.09,32,0.48,16525400,250725,3642.819374303143
1083.5,43.1,16.14,0.0,7.68,0.58,0.39,0.0,0.0,48.831642,2.22075,39.79,13.78,164.09,32,0.48,16525500,250725,3646.7772436250925
1084.09,43.1,16.02,0.0,7.68,0.58,0.39,0.0,0.0,48.831612,2.220767,40.38,13.78,164.09,32,0.48,16525600,250725,3650.337619118726
1084.68,43.1,15.57,0.0,7.68,0.58,0.39,0.0,0.0,48.831612,2.220767,40.38,12.91,157.93,32,0.48,16525600,250725,3650.337619118726
1085.27,43.1,15.36,0.0,7.68,0.58,0.39,0.0,0.0,48.831577,2.220786,40.38,12.91,157.93,32,0.48,16525700,250725,3654.470467568679
1086.09,43.1,14.87,0.0,7.68,0.58,0.39,0.0,0.0,48.831547,2.2208,40.32,12.91,157.93,32,0.48,16525800,250725,3657.9601673482607
1086.68,43.1,14.44,0.0,7.68,0.58,0.39,0.0,0.0,48.831547,2.2208,40.32,12.09,166.89,32,0.48,16525800,250725,3657.9601673482607
1087.27,43.1,14.36,0.0,7.68,0.58,0.39,0.0,0.0,48.831516,2.220809,40.42,12.09,166.89,32,0.48,16525900,250725,3661.4695952082056
1088.15,43.2,14.17,-90.0,7.68,0.58,0.39,-1.95,-8.6,48.831486,2.22082,40.39,12.09,166.89,32,0.48,16530000,250725,3664.901238103238
1088.74,43.3,11.78,-90.0,7.7,0.58,0.39,-2.38,-25.03,48.831486,2.22082,40.39,11.17,167.58,32,0.48,16530000,250725,3664.901238103238
1089.33,43.2,9.27,-90.0,7.72,0.58,0.39,-1.26,-25.11,48.831459,2.220829,40.44,11.17,167.58,32,0.48,16530100,250725,3667.9749271907913
1090.13,43.2,6.02,-90.0,7.72,0.58,0.39,-0.09,-20.68,48.831436,2.220835,40.45,11.17,167.58,32,0.48,16530200,250725,3670.5698456291066
1090.72,43.2,3.81,-90.0,7.72,0.58,0.39,-0.06,-13.02,48.831436,2.220835,40.45,6.48,171.34,32,0.48,16530200,250725,3670.5698456291066
1091.31,43.2,1.06,-25.0,7.72,0.58,0.39,-0.01,-3.34,48.831421,2.220838,40.05,6.48,171.34,32,0.48,16530300,250725,3672.2521625940158
1092.11,43.2,0.41,0.0,7.72,0.58,0.39,0.0,0.0,48.831409,2.22084,39.76,6.48,171.34,32,0.48,16530400,250725,3673.594508344334
1092.7,43.2,0.0,0.0,7.72,0.58,0.39,0.0,0.0,48.831409,2.22084,39.76,0.0,171.34,32,0.48,16530400,250725,3673.594508344334
1093.29,43.2,0.0,0.0,7.72,0.58,0.39,0.0,0.0,48.831406,2.22084,39.55,0.0,171.34,32,0.48,16530500,250725,3673.928093124172
1094.11,43.2,0.07,0.0,7.72,0.58,0.39,0.0,0.0,48.831398,2.220842,39.17,0.0,171.34,32,0.48,16530600,250725,3674.8296180481725
1094.7,43.2,1.9,0.0,7.72,0.58,0.39,0.0,0.0,48.831398,2.220842,39.17,0.0,171.34,32,0.48,16530600,250725,3674.8296180481725
1095.29,43.2,0.39,0.0,7.72,0.58,0.39,0.0,0.0,48.831398,2.220842,39.17,0.0,171.34,32,0.48,16530700,250725,3674.8296180481725
1096.08,43.1,0.0,0.0,7.72,0.58,0.39,0.0,0.0,48.831398,2.220842,39.17,0.0,171.34,32,0.48,16530800,250725,3674.8296180481725
1097.19,43.2,0.0,0.0,7.72,0.58,0.39,0.0,0.0,48.831398,2.220842,39.17,0.0,171.34,32,0.48,16530900,250725,3674.8296180481725
